title,link,Processed
Bị bắt với cáo buộc dùng video nhạy cảm bức tử người tình cũ,https://vnexpress.net/bi-bat-voi-cao-buoc-dung-video-nhay-cam-buc-tu-nguoi-tinh-cu-4781764.html,1
Không khởi tố thêm đồng phạm trong vụ nam sinh lớp 8 bị đánh chết não,https://vnexpress.net/khong-khoi-to-them-dong-pham-trong-vu-nam-sinh-lop-8-bi-danh-chet-nao-4781623.html,1
Người say rượu 'dắt nhầm xe máy' bị phạt 10 tháng tù,https://vnexpress.net/nguoi-say-ruou-dat-nham-xe-may-bi-phat-10-thang-tu-4781682.html,1
Người đàn ông bị cáo buộc 'phá hoại chính sách đoàn kết',https://vnexpress.net/nguoi-dan-ong-bi-cao-buoc-pha-hoai-chinh-sach-doan-ket-4781650.html,1
Tài xế gây tai nạn trên cầu Phú Mỹ bị bắt,https://vnexpress.net/tai-xe-gay-tai-nan-tren-cau-phu-my-bi-bat-4781636.html,1
Chi cục trưởng thi hành án bị bắt vì 'vòi' tiền người dân,https://vnexpress.net/chi-cuc-truong-thi-hanh-an-bi-bat-vi-voi-tien-nguoi-dan-4781577.html,1
Vụ kiện 15 năm vì một bức tường,https://vnexpress.net/vu-kien-15-nam-vi-mot-buc-tuong-4781551.html,1
Lòng tham của người vợ ngoại tình,https://vnexpress.net/long-tham-cua-nguoi-vo-ngoai-tinh-4781523.html,1
Thiếu nữ bị đánh tử vong,https://vnexpress.net/thieu-nu-bi-danh-tu-vong-4781547.html,1
Người say rượu 'dắt nhầm xe máy',https://vnexpress.net/nguoi-say-ruou-dat-nham-xe-may-4781462.html,1
Lừa tiền 48 người muốn sang Hàn Quốc làm việc,https://vnexpress.net/lua-tien-48-nguoi-muon-sang-han-quoc-lam-viec-4781502.html,1
Đạo chích tẩu tán vàng ăn trộm tại 5 cửa hàng,https://vnexpress.net/dao-chich-tau-tan-vang-an-trom-tai-5-cua-hang-4781494.html,1
134 sổ tiết kiệm trị giá hơn 1.117 tỷ đồng bị tạm giữ trong vụ Xuyên Việt Oil,https://vnexpress.net/tam-giu-134-so-tiet-kiem-tri-gia-hon-1-117-ty-dong-trong-vu-xuyen-viet-oil-4781471.html,1
Truy sát hai người trong cơn giận vợ,https://vnexpress.net/truy-sat-hai-nguoi-trong-con-gian-vo-4781450.html,1
Trung tâm dạy nghề lái xe Sài Gòn cấp 39.000 chứng chỉ trái quy định,https://vnexpress.net/trung-tam-day-nghe-lai-xe-sai-gon-cap-39-000-chung-chi-trai-quy-dinh-4781365.html,1
Đường dây cá độ ở TP HCM bị triệt phá,https://vnexpress.net/duong-day-ca-do-o-tp-hcm-bi-triet-pha-4781215.html,1
Đóng BHXH tự nguyện có được hưởng trợ cấp thai sản?,https://vnexpress.net/dong-bhxh-tu-nguyen-co-duoc-huong-tro-cap-thai-san-khong-4780914.html,1
Bảy ngày trốn khỏi hang ổ lừa đảo ở Tam giác vàng,https://vnexpress.net/bay-ngay-tron-khoi-hang-o-lua-dao-o-tam-giac-vang-4780889.html,1
Vụ mất tích 35 năm của 'Cô bé trên vỏ hộp sữa',https://vnexpress.net/vu-mat-tich-35-nam-cua-co-be-tren-vo-hop-sua-4781127.html,1
"Kế hoạch mang súng giả, bom xăng đi cướp ngân hàng bị ngăn chặn",https://vnexpress.net/ke-hoach-mang-sung-gia-bom-xang-di-cuop-ngan-hang-bi-ngan-chan-4781157.html,1
Cầm kiếm chặt biển số xe máy của người đi đường,https://vnexpress.net/cam-kiem-chat-bien-so-xe-may-cua-nguoi-di-duong-4781154.html,1
"Lừa bán xe máy 'không giấy tờ, giá rẻ'",https://vnexpress.net/lua-ban-xe-may-khong-giay-to-gia-re-4781145.html,1
Bốn tên trộm 'để quên' dây chuyền vàng khi phá két sắt,https://vnexpress.net/bon-ten-trom-de-quen-day-chuyen-vang-khi-pha-ket-sat-4781130.html,1
Tòa hủy hợp đồng vụ chuyển nhượng 13.000 m2 đất 'dựa vào niềm tin',https://vnexpress.net/toa-huy-hop-dong-vu-chuyen-nhuong-13-000-m2-dat-dua-vao-niem-tin-4780824.html,1
Lời khai của nhóm dọa 'nổ tung trường học' để đòi nợ thuê cho ngân hàng,https://vnexpress.net/loi-khai-cua-nhom-doa-no-tung-truong-hoc-de-doi-no-thue-cho-ngan-hang-4781008.html,1
Đốt nhà tình nhân cũ vì từ chối đi nhà nghỉ,https://vnexpress.net/dot-nha-tinh-nhan-cu-vi-tu-choi-di-nha-nghi-4781022.html,1
'Giam riêng người chưa thành niên để tạo cơ hội cải tạo tốt hơn',https://vnexpress.net/giam-rieng-nguoi-chua-thanh-nien-de-tao-co-hoi-cai-tao-tot-hon-4781033.html,1
Giám đốc phòng giao dịch ngân hàng 'tự ý rút tiền của khách',https://vnexpress.net/giam-doc-phong-giao-dich-ngan-hang-tu-y-rut-tien-cua-khach-4780974.html,1
Kẻ ném lựu đạn làm chết ba người bị bắt sau 35 năm trốn truy nã,https://vnexpress.net/ke-nem-luu-dan-lam-chet-ba-nguoi-bi-bat-sau-35-nam-tron-truy-na-4780898.html,1
Người giúp việc trộm nữ trang của chủ tiệm vàng bị phạt 10 năm tù,https://vnexpress.net/nguoi-giup-viec-trom-nu-trang-cua-chu-tiem-vang-bi-phat-10-nam-tu-4780919.html,1
Hai bé gái bị bán vào quán karaoke ôm,https://vnexpress.net/hai-be-gai-bi-ban-vao-quan-karaoke-om-4780834.html,1
Đề xuất bổ sung mua bán bào thai vào nhóm mua bán người,https://vnexpress.net/de-xuat-bo-sung-mua-ban-bao-thai-vao-nhom-mua-ban-nguoi-4780802.html,1
"Tài xế xe tải chặn đường, cưỡng bức cô gái",https://vnexpress.net/tai-xe-xe-tai-chan-duong-cuong-buc-co-gai-4780819.html,1
Khởi tố vụ án công nhân tử vong trong hầm thủy điện,https://vnexpress.net/khoi-to-vu-an-cong-nhan-tu-vong-trong-ham-thuy-dien-4780738.html,1
Đâm vợ cũ trọng thương vì không cho vay tiền,https://vnexpress.net/dam-vo-cu-trong-thuong-vi-khong-cho-vay-tien-4780736.html,1
Người giúp việc tham tiền 10 lần đầu độc gia chủ,https://vnexpress.net/10-lan-dau-doc-cua-nu-giup-viec-tham-tien-4780712.html,1
Thiếu tướng Đinh Văn Nơi làm Cục trưởng An ninh chính trị nội bộ,https://vnexpress.net/thieu-tuong-dinh-van-noi-lam-cuc-truong-an-ninh-chinh-tri-noi-bo-4780625.html,1
Tin giả 'nữ công nhân lây HIV cho nhiều người' bị phát tán thế nào,https://vnexpress.net/tin-gia-nu-cong-nhan-lay-hiv-cho-nhieu-nguoi-bi-phat-tan-the-nao-4780543.html,1
"Tham ô hơn 160 điện thoại, hai shipper bị tuyên 18-19 năm tù",https://vnexpress.net/tham-o-hon-160-dien-thoai-hai-shiper-bi-tuyen-18-19-nam-tu-4780532.html,1
Ông lão bị bắt quả tang xâm hại tình dục bé gái khuyết tật,https://vnexpress.net/ong-lao-bi-bat-qua-tang-xam-hai-tinh-duc-be-gai-khuyet-tat-4780355.html,1
Bí ẩn vụ án thi thể trong bồn tắm nước nóng,https://vnexpress.net/bi-an-vu-an-thi-the-trong-bon-tam-nuoc-nong-4780324.html,1
"Theo luật mới, trường hợp nào không phải gia hạn quyền sử dụng đất?",https://vnexpress.net/cac-truong-hop-phai-va-khong-phai-gia-han-khi-het-han-su-dung-dat-4780275.html,1
Người ép tài xế quỳ xin lỗi sau va chạm giao thông bị bắt,https://vnexpress.net/nguoi-ep-tai-xe-quy-xin-loi-sau-va-cham-giao-thong-bi-bat-4780306.html,1
Đường dây buôn người sang Tam Giác Vàng bị triệt phá,https://vnexpress.net/duong-day-buon-nguoi-sang-tam-giac-vang-bi-triet-pha-4780279.html,1
"Người mẹ bị lừa 1,1 tỷ đồng vì tin nhắn 'giống của con trai'",https://vnexpress.net/nguoi-me-bi-lua-1-1-ty-dong-vi-tin-nhan-giong-cua-con-trai-4780230.html,1
6 người bị khởi tố vì tung tin giả 'nữ công nhân lây HIV cho nhiều người',https://vnexpress.net/6-nguoi-bi-khoi-to-vi-tung-tin-gia-nu-cong-nhan-lay-hiv-cho-nhieu-nguoi-4780074.html,1
Tên trộm ngã nhào vì lấy xe máy có phanh đĩa,https://video.vnexpress.net/ten-trom-nga-nhao-vi-lay-xe-may-co-phanh-dia-4780092.html,1
Hãng hàng không Mỹ bị kiện sau sự cố 'màn hình xanh' của Microsoft,https://vnexpress.net/hang-hang-khong-my-bi-kien-sau-su-co-man-hinh-xanh-cua-microsoft-4780100.html,1
Ảo thuật gia David Copperfield bị kiện vì bỏ bê nhà 15 triệu USD,https://vnexpress.net/ao-thuat-gia-david-copperfield-bi-kien-vi-bo-be-nha-15-trieu-usd-4780094.html,1
Cựu đại úy 'trả giá đắt' vì cầm đầu đường dây 227 kg ma túy,https://vnexpress.net/cuu-dai-uy-tra-gia-dat-vi-cam-dau-duong-day-mua-ban-227-kg-ma-tuy-4779968.html,1
Mưu đồ chiếm nhà của kẻ sống nhờ,https://vnexpress.net/muu-do-chiem-nha-cua-ke-song-nho-4779782.html,1
Tài xế container tông 3 người chết bị khởi tố,https://vnexpress.net/tai-xe-container-tong-3-nguoi-chet-bi-khoi-to-4775044.html,1
Chủ tịch HĐQT Công ty CP Tân Tân trình báo bị chiếm giữ tài sản,https://vnexpress.net/chu-tich-hdqt-cong-ty-cp-tan-tan-trinh-bao-bi-chiem-giu-tai-san-4779665.html,1
Ba người bị bắt với cáo buộc mua bán hóa đơn khống 11.000 tỷ đồng,https://vnexpress.net/ba-nguoi-bi-bat-voi-cao-buoc-mua-ban-hoa-don-khong-11-000-ty-dong-4779816.html,1
'Đại bản doanh' cờ bạc online do 400 người vận hành bị phá thế nào,https://vnexpress.net/dai-ban-doanh-co-bac-online-do-400-nguoi-van-hanh-bi-pha-the-nao-4779778.html,1
Bị phạt 6 án tù vì liên tiếp chửi thẩm phán trong 10 giây,https://vnexpress.net/bi-phat-6-an-tu-vi-lien-tiep-chui-tham-phan-trong-10-giay-4780070.html,1
Đâm chết người vì nghĩ bị nhìn đểu,https://vnexpress.net/dam-chet-nguoi-vi-nghi-bi-nhin-deu-4779777.html,1
Lời khai về chuyển nhượng trái phép chung cư VP6 Linh Đàm,https://vnexpress.net/loi-khai-ve-chuyen-nhuong-trai-phep-chung-cu-vp6-linh-dam-4779714.html,1
Người trúng biển số xe không trả tiền bị cấm đấu giá 12 tháng,https://vnexpress.net/nguoi-trung-bien-so-xe-khong-tra-tien-bi-cam-dau-gia-12-thang-4779637.html,1
Đâm 7 nhát vào người yêu cũ của bạn gái,https://vnexpress.net/dam-7-nhat-vao-nguoi-yeu-cu-cua-ban-gai-4779614.html,1
Sát hại vợ vì bị mắng 'ham nhậu',https://vnexpress.net/sat-hai-vo-vi-bi-mang-ham-nhau-4779468.html,1
Nổ súng trong quán phở,https://vnexpress.net/no-sung-trong-quan-pho-4779509.html,1
Nhận vơ là con trai người qua đời để chiếm hết tài sản,https://vnexpress.net/nhan-vo-la-con-trai-nguoi-qua-doi-de-chiem-het-tai-san-4779368.html,1
Cựu chủ tịch COMA bị xét xử trong vụ chuyển nhượng chung cư VP6 Linh Đàm,https://vnexpress.net/cuu-chu-tich-coma-bi-xet-xu-trong-vu-chuyen-nhuong-chung-cu-vp6-linh-dam-4779498.html,1
Hối hận vì đổ xăng đốt vợ,https://vnexpress.net/hoi-han-vi-do-xang-dot-vo-4779507.html,1
Chủ tịch Vimedimex ra tòa sau 3 tháng điều tra bổ sung vụ dìm giá đất,https://vnexpress.net/chu-tich-vimedimex-ra-toa-sau-3-thang-dieu-tra-bo-sung-vu-dim-gia-dat-4779354.html,1
Âm mưu thủ tiêu vợ của doanh nhân thích mua dâm,https://vnexpress.net/am-muu-thu-tieu-vo-cua-doanh-nhan-thich-mua-dam-4779348.html,1
Cha bắn ban giám khảo vì con gái trượt hoa hậu,https://vnexpress.net/cha-ban-ban-giam-khao-vi-con-gai-truot-hoa-hau-4779256.html,1
Cuộc đột kích bắt 155 nghi phạm gọi điện lừa đảo tại Tam giác vàng,https://vnexpress.net/cuoc-dot-kich-bat-155-nghi-pham-goi-dien-lua-dao-tai-tam-giac-vang-4779092.html,1
Hai lãnh đạo Chi cục thuế khu vực ở Cà Mau bị bắt,https://vnexpress.net/hai-lanh-dao-chi-cuc-thue-khu-vuc-o-ca-mau-bi-bat-4779262.html,1
Lừa bán người tình lấy 15 triệu đồng,https://vnexpress.net/lua-ban-nguoi-tinh-lay-15-trieu-dong-4779180.html,1
Khoảnh khắc cảnh sát đột kích bắt 155 kẻ lừa đảo trực tuyến,https://video.vnexpress.net/khoanh-khac-canh-sat-dot-kich-bat-155-ke-lua-dao-truc-tuyen-4779167.html,1
VKS: Cựu cục trưởng Đăng kiểm 'chối bỏ trách nhiệm về sai phạm',https://vnexpress.net/vks-cuu-cuc-truong-dang-kiem-choi-bo-trach-nhiem-ve-sai-pham-4779122.html,1
Kẻ hãm hại con gái của người tình bị bắt,https://vnexpress.net/ke-ham-hai-con-gai-cua-nguoi-tinh-bi-bat-4779147.html,1
Đánh chết bạn nhậu rồi tạo hiện trường giả,https://vnexpress.net/danh-chet-ban-nhau-roi-tao-hien-truong-gia-4779160.html,1
Vụ bạo lực học đường rúng động Malaysia,https://vnexpress.net/vu-bao-luc-hoc-duong-rung-dong-malaysia-4778895.html,1
Cán bộ quản lý giao thông trộm 20 biển báo đem bán,https://vnexpress.net/can-bo-quan-ly-giao-thong-trom-20-bien-bao-dem-ban-4778887.html,1
"155 nghi phạm bị bắt vì buôn người, lừa đảo qua mạng",https://vnexpress.net/155-nghi-pham-bi-bat-vi-buon-nguoi-lua-dao-qua-mang-4778921.html,1
17 người bị bắt vì đánh bạc tại Câu lạc bộ Doanh nghiệp Việt kiều,https://vnexpress.net/17-nguoi-bi-bat-vi-danh-bac-tai-cau-lac-bo-doanh-nghiep-viet-kieu-4778903.html,1
Bốn y bác sĩ bị khởi tố với cáo buộc trục lợi bảo hiểm,https://vnexpress.net/bon-y-bac-si-bi-khoi-to-voi-cao-buoc-truc-loi-bao-hiem-4778894.html,1
Dự án cải tạo rạch Xuyên Tâm tăng vốn hơn 7.500 tỷ đồng,https://vnexpress.net/du-an-cai-tao-rach-xuyen-tam-tang-von-hon-7-500-ty-dong-4797732.html,1
Điện thờ mẹ vua Gia Long sẽ được tu bổ,https://vnexpress.net/dien-tho-me-vua-gia-long-se-duoc-tu-bo-4797708.html,1
Người dân Quảng Nam dời nhà do sạt lở,https://vnexpress.net/nguoi-dan-quang-nam-doi-nha-do-sat-lo-4797669.html,1
Thành phố Vinh ngập sau mưa lớn,https://vnexpress.net/thanh-pho-vinh-ngap-sau-mua-lon-4795868.html,1
"Tai nạn liên hoàn ở cửa ngõ TP HCM, 2 người chết",https://vnexpress.net/tai-nan-lien-hoan-o-cua-ngo-tp-hcm-2-nguoi-chet-4795808.html,1
"Tổng Bí thư, Chủ tịch nước: 'Nhân sự là then chốt của then chốt'",https://vnexpress.net/khai-mac-hoi-nghi-trung-uong-10-khoa-13-4794108.html,1
Nhà ga T3 Tân Sơn Nhất dần thành hình,https://vnexpress.net/nha-ga-t3-tan-son-nhat-dan-thanh-hinh-4794036.html,1
Công nhân thu nhập trên 9 triệu đồng bị loại khi vay lãi suất thấp,https://vnexpress.net/cong-nhan-thu-nhap-tren-9-trieu-dong-bi-loai-khi-vay-lai-suat-thap-4790919.html,1
Cảnh chật vật của gia đình 'cả nhà cùng ở viện',https://vnexpress.net/canh-chat-vat-cua-gia-dinh-ca-nha-cung-o-vien-4793133.html,1
30 thi thể được tìm thấy quanh điểm xe khách 29 chỗ bị cuốn trôi,https://vnexpress.net/30-thi-the-duoc-tim-thay-quanh-diem-xe-khach-29-cho-bi-cuon-troi-4792846.html,1
Hà Nội tổng vệ sinh sau bão Yagi,https://vnexpress.net/ha-noi-tong-ve-sinh-sau-bao-yagi-4792805.html,1
5 nhà dân đổ sụp xuống sông Chảy,https://vnexpress.net/5-nha-dan-do-sup-xuong-song-chay-4792842.html,1
Gượng dậy sau lũ kỷ lục,https://vnexpress.net/guong-day-sau-lu-ky-luc-4792379.html,1
Thành phố vùng biên bề bộn sau lũ,https://vnexpress.net/thanh-pho-vung-bien-be-bon-sau-lu-4791421.html,1
Lũ sông Hồng tại Hà Nội lên báo động hai,https://vnexpress.net/lu-song-hong-tai-ha-noi-len-bao-dong-hai-4791431.html,1
Khu nhà hàng xây trái phép ở biển Phan Thiết,https://vnexpress.net/khu-nha-hang-xay-trai-phep-o-bien-phan-thiet-4791339.html,1
Yagi - cơn bão tăng cấp bất thường,https://vnexpress.net/yagi-con-bao-tang-cap-bat-thuong-4789948.html,0
Hà Nội sơ tán dân tập thể cũ trong đêm tránh bão,https://vnexpress.net/ha-noi-so-tan-dan-tap-the-cu-trong-dem-tranh-bao-4790008.html,1
"Bão Yagi vào vịnh Bắc Bộ, sức phá hoại vẫn cực kỳ lớn",https://vnexpress.net/bao-yagi-vao-vinh-bac-bo-suc-pha-hoai-van-cuc-ky-lon-4789993.html,1
Lửa thiêu rụi 500 xe máy của công nhân,https://vnexpress.net/lua-thieu-rui-500-xe-may-cua-cong-nhan-4789969.html,1
'Lợi ích nhóm' trong vụ án đấu thầu cung cấp giấy in sách giáo khoa,https://vnexpress.net/loi-ich-nhom-trong-vu-an-dau-thau-cung-cap-giay-in-sach-giao-khoa-4796197.html,1
"Đường dây bán hơn 2,5 tấn xyanua tại TP HCM bị triệt phá",https://vnexpress.net/duong-day-ban-hon-2-5-tan-xyanua-tai-tp-hcm-bi-triet-pha-4794301.html,1
Kẻ giết cô gái giấu xác trong tủ bị phạt tử hình,https://vnexpress.net/ke-giet-co-gai-giau-xac-trong-tu-bi-phat-tu-hinh-4794197.html,1
"Nhiều cán bộ tòa, công an, VKS bị kỷ luật vì hai vụ án oan",https://vnexpress.net/nhieu-can-bo-toa-cong-an-vks-bi-ky-luat-vi-hai-vu-an-oan-4794218.html,1
Nhiều người sập bẫy lừa khi mua biệt thự nghỉ dưỡng 'ma',https://vnexpress.net/nhieu-nguoi-sap-bay-lua-khi-mua-biet-thu-nghi-duong-ma-4794256.html,1
"5 người bị bắt vì hãm hại cô gái, quay video",https://vnexpress.net/5-nguoi-bi-bat-vi-ham-hai-co-gai-quay-video-4794178.html,1
Ông trùm nhạc rap Diddy bị bắt vì buôn bán tình dục,https://vnexpress.net/ong-trum-nhac-rap-diddy-bi-bat-vi-buon-ban-tinh-duc-4794195.html,1
Luật sư: Bà Trương Mỹ Lan mong muốn khắc phục thiệt hại cho gần 36.000 trái chủ,https://vnexpress.net/luat-su-ba-truong-my-lan-mong-muon-khac-phuc-thiet-hai-cho-gan-36-000-trai-chu-4794147.html,1
"Đã hưởng chế độ ốm đau, có được nhận bảo hiểm tai nạn lao động?",https://vnexpress.net/da-huong-che-do-om-dau-co-duoc-nhan-bao-hiem-tai-nan-lao-dong-4792019.html,1
Bị phạt 16 năm tù vì thuê 'bố mẹ giả' trong lễ cưới để lừa tiền,https://vnexpress.net/bi-phat-16-nam-tu-vi-thue-bo-me-gia-trong-le-cuoi-de-lua-tien-4792303.html,1
'Cô đồng bói cau' bị tuyên hơn 7 năm tù,https://vnexpress.net/co-dong-boi-cau-bi-tuyen-hon-7-nam-tu-4792293.html,1
"Chém bạn trọng thương vì chê người tình của mình già, xấu",https://vnexpress.net/chem-ban-trong-thuong-vi-che-nguoi-tinh-cua-minh-gia-xau-4788035.html,1
Cách Xuyên Việt Oil chi tiền để được làm ngơ sai phạm 1.400 tỷ đồng,https://vnexpress.net/cach-xuyen-viet-oil-chi-tien-de-duoc-lam-ngo-sai-pham-1-400-ty-dong-4788002.html,1
Cô gái ngã nhào vì bị giật túi xách,https://video.vnexpress.net/co-gai-nga-nhao-vi-bi-giat-tui-xach-4784855.html,1
Có phải mua nhà rẻ hơn giá của người chủ đầu tiên sẽ khó làm sổ đỏ?,https://vnexpress.net/co-phai-mua-nha-re-hon-gia-cua-nguoi-chu-dau-tien-se-kho-lam-so-do-4783952.html,1
Thanh niên nghi ngáo đá gây náo loạn khu dân cư,https://vnexpress.net/thanh-nien-nghi-ngao-da-gay-nao-loan-khu-dan-cu-4784886.html,1
Đâm chết bạn nhậu vì 'nhắc chuyện cũ',https://vnexpress.net/dam-chet-ban-nhau-vi-nhac-chuyen-cu-4784961.html,1
Hai cựu cục trưởng Đăng kiểm bị phạt 19 và 25 năm tù,https://vnexpress.net/hai-cuu-cuc-truong-dang-kiem-bi-phat-19-va-25-nam-tu-4784931.html,1
Vỏ bọc bạn thân của kẻ hiếp dâm bịt mặt,https://vnexpress.net/vo-boc-ban-than-cua-ke-hiep-dam-bit-mat-4781929.html,1
Đầu độc đối thủ bằng cách bôi thủy ngân lên bàn cờ,https://vnexpress.net/dau-doc-doi-thu-bang-cach-boi-thuy-ngan-len-ban-co-4781965.html,1
Cựu bí thư Bắc Ninh Nguyễn Nhân Chiến bị đề nghị truy tố 'nhận hối lộ' 14 tỷ đồng,https://vnexpress.net/cuu-bi-thu-bac-ninh-nguyen-nhan-chien-bi-truy-to-nhan-hoi-lo-13-ty-dong-4781945.html,1
Người đạp cảnh sát vào gầm ôtô tử vong 33 năm trước bị bắt,https://vnexpress.net/nguoi-dap-canh-sat-vao-gam-oto-tu-vong-33-nam-truoc-bi-bat-4781911.html,1
Phó giám đốc bị bắt trong vụ án công nhân tử vong ở hầm thủy điện,https://vnexpress.net/pho-giam-doc-bi-bat-trong-vu-an-cong-nhan-tu-vong-o-ham-thuy-dien-4781860.html,1
Phán quyết buộc Sơn Tùng M-TP 'trả 6 tỷ đồng cho đối tác' bị hủy,https://vnexpress.net/phan-quyet-buoc-son-tung-m-tp-tra-6-ty-dong-cho-doi-tac-bi-huy-4781879.html,1
"12 người tiếp tay nhóm lập app giả, mạo danh công an",https://vnexpress.net/12-nguoi-tiep-tay-nhom-lap-app-gia-mao-danh-cong-an-4781785.html,1
